0.913433761552669,0.0871495423154489,0.00949057558869312,0.00571378270270605,0.000926265067244532,4.74157303370787,26.3846613075447,0.700443844627033
0.82829310867482,0.160320893878434,0.0124274495745896,0.0031197601961981,0.000709839075638655,10.5955056179775,35.2087300104952,0.761205589693568
0.350174696076426,0.490055836271815,0.1982186131815,0.0227715242162355,0.00130371666457621,-0.932584269662922,34.8798738376952,1.10242332803703
0.89467959919064,0.099693886119288,0.0140930332467232,0.0017596384776913,0.000258723382632252,18.8426966292135,79.8493495194282,0.438791538415666
0.719113638282021,0.256400405404062,0.0410682276846455,0.00551724366984023,0.000603957470782281,160.365168539326,560.180203371059,0.164526907813349
0.562909152026987,0.372643510524046,0.0577517251556819,0.0138600586993245,0.0032429554172291,1.85393258426966,34.893559071459,1.26122801549435
0.709598107845666,0.272026248506547,0.041980351638417,0.0396632367324984,0.00301673721640116,28.9606741573034,139.456901078075,0.451385731679901
0.823610521352258,0.201997825890681,0.0279544326799733,0.00510640127807873,0.000126469359691157,25.685393258427,137.716165613603,0.7185443178847
0.238415834111527,0.594490595074369,0.175258857773641,0.0337198381836189,0.000929313222831957,-8.25842696629213,435.858608522879,0.358943334078475
0.847225644918754,0.108688603399332,0.0352342918746449,0.0253990019898645,0.0038784015240958,2.17415730337079,20.4715043957132,0.941038338561944
0.717879138728754,0.189642116444619,0.071188000880528,0.0401343609651961,0.00294263620397855,-2.24719101123596,23.869184871195,1.12361617418867
0.727898358557161,0.243954393073697,0.0348545488804089,0.0101791198105456,0.000727755228670104,59.5955056179775,227.480686166005,0.473587832031294
0.770942719924951,0.16904619827453,0.0507729605644692,0.0223676378033878,0.00111883425801411,-1.90449438202247,63.5711655314816,0.950242169435883
0.839452941078547,0.118528187362474,0.0343692506318165,0.0145369516868297,0.00163117728519561,9.69101123595506,38.7859551155552,1.07837929227702
0.699694180464562,0.309781455001428,0.0236165757580194,0.0028356490355485,0.000152603523197832,-17.5393258426966,176.016053208546,0.352561831016526
0.803725361375505,0.204236707384616,0.00786189880048768,0.0109482002484376,0.00165338969297548,4.20786516853933,27.2928571385258,0.828477801060434
0.379013043940072,0.526375467811446,0.085305281103529,0.0192089948012005,0.00189593916398819,2.25280898876404,38.0674114817879,0.934618763031243
0.488893774378703,0.444721544068404,0.0670102330519163,0.0319678011378637,0.00177000702731742,-4.6123595505618,44.5049196042116,1.13219991788006
0.86290538685144,0.0894818181524509,0.046509244411157,0.0269202904832211,0.00144884390799406,4.95505617977528,35.1138696863093,1.15533765087839
0.816157066183054,0.12131066289501,0.057142845567221,0.0238547254075384,0.00386933642604404,-21.2808988764045,104.570576147393,1.26715170594747
0.469608056099193,0.285585801914445,0.16895417131945,0.104121161475553,0.00207198344060087,5.76966292134832,40.2420330171658,1.76812561798593
0.851299727980838,0.0979596367085666,0.0258813422212998,0.0259731260639085,0.00366518570817529,0.887640449438202,42.1415594493031,0.793622903665166
0.530609318746431,0.409291487569572,0.0545287767280443,0.0328549195976381,0.00195558105396655,-4.53370786516854,42.0726972240999,0.960954804693503
0.92637839463812,0.0872209716876941,0.00787968284509816,0.00656399628156491,0.000621760346429487,1.35955056179775,45.7623120270026,0.760851945385323
0.481746358897127,0.3781639084987,0.120298982611493,0.0622814536851276,0.00508587444442456,0.921348314606742,40.1848412038489,1.06954895291839
0.753946741405586,0.211229577999228,0.0257994450456437,0.020187377263767,0.00238682776926399,2.80337078651685,25.1654545273467,0.903699225985518
0.101117287784789,0.464639337859536,0.441113255512576,0.0517126788775618,0.00208059817799225,100.5,534.837236976351,0.625810263630982
0.138378733845506,0.772353746317068,0.0702937614372245,0.0267182453337598,0.000620388674943632,4.63483146067416,81.7541016108515,0.875939436350588
0.786401588515877,0.155609328370827,0.0455727907531489,0.0202126454165357,0.00415035472886281,-0.421348314606742,22.1797228712704,0.765094106347783
0.476392583523842,0.529187207606579,0.0351927894682038,0.025072684017237,0.00256418358746243,-3.58426966292135,52.2608211136688,1.02419039405066
0.289428381754926,0.644941459581867,0.0722716563111597,0.016304305129128,0.000452806478811035,-0.803370786516854,49.6308473182028,0.975400229881226
0.812303186893479,0.171816012577448,0.0303636809267048,0.0204739371878103,0.00278967002404619,-2.61797752808989,23.1572885711085,0.98231363683926
0.425497033899942,0.508710520401657,0.0704763390085155,0.0419672462625412,0.00247857436193294,0.803370786516854,44.2619397519754,1.23657216909674
0.705069271952355,0.23408994248907,0.0854148845675539,0.0196686817327922,0.00193732287789153,-0.286516853932584,53.4261139115148,1.01674546443561
0.606539675294136,0.225281046521049,0.162602483605588,0.0314907659325824,0.00154526403962676,2.67415730337079,30.5700641135625,1.36415850548766
0.796384143274331,0.149796010078725,0.052283055620759,0.0259113274828283,0.00302489473474633,-17.6797752808989,83.6265152444284,1.22513868897327
0.439453939395662,0.445323005946187,0.128316609334203,0.0346807840936905,0.0012776098014301,151.011235955056,447.574192805093,0.264233574586394
0.979707719699566,0.0324077604192508,0.00145066348743881,0.00192865497501885,0.000257387771278212,2.32584269662922,74.1084524073496,0.33023406581971
0.799676366286418,0.172367975462294,0.0334874600953316,0.00990214105076455,0.000870696257163883,7.39325842696629,45.9922906773738,0.607102657377479
0.69150210399354,0.214500554825578,0.0655524875401172,0.0482891305530559,0.000597599137169843,9.61797752808989,58.299345504748,1.17063013895685
0.566857177379503,0.314802634333495,0.078179657791166,0.0465556679801051,0.00126656430609349,-2.74157303370787,46.9327028936265,1.11256633800208
0.644046711016127,0.32049945485518,0.0471658190863227,0.0260463572706403,0.00226533420007013,-2.21348314606742,25.0270348332541,1.15507112635656
0.621849942071627,0.243585505768534,0.136159694348304,0.0412564296211895,0.000657660137445219,31.0505617977528,133.190192478891,0.556620278955624
0.729887386087329,0.223440656946205,0.0320671729611894,0.0226185564176415,0.00197383176043701,-3.35393258426966,26.5601015763653,1.22273878712765
0.863515254284619,0.113979485567338,0.0163002297675624,0.0131735964670656,0.00253497849920869,-3.03370786516854,40.9952317575109,0.696821299274171
0.944929155419422,0.0521879212540566,0.00465510622351527,0.00488456967016707,0.000634433768648941,-3.62359550561798,41.690667498744,0.592376834194046
0.348946301281393,0.530644644656079,0.104709092362917,0.0237117004913617,0.00108886121141365,-3.08988764044944,58.4216633161028,1.36467410230239
0.539369621597236,0.365177440628392,0.0954712410162271,0.0370623282283297,0.00400486698238355,1.46067415730337,25.4452136308203,1.20931089529355
0.461612928730793,0.265486826007572,0.162545525738604,0.134928967458959,0.00556100086929455,0.292134831460672,23.2637553002731,1.62474240086595
0.736490183789122,0.262519496798861,0.0189444289868727,0.00268133747741672,5.51442405020479e-05,17.4606741573034,157.58715147228,0.639601807873336
0.434287829913846,0.477134159949436,0.0419967931303877,0.0587119708312996,0.000620612845341034,-0.0505617977528088,53.5938927366323,1.02179131336315
0.93862919200431,0.0488805820861298,0.0172907306078171,0.00363579304876855,0.000601518842249677,36.0393258426966,100.832431467763,0.410101690804291
0.774913103402652,0.123902937958494,0.0961074640418343,0.0168298069914131,0.000269411154672659,-95.4719101123596,261.304494325151,0.309031511207769
0.925249080742362,0.0694750964714124,0.0132395571621462,0.0154906100822371,0.00251035814767434,5.46067415730337,88.4088545530636,0.415460555303296
0.15490360351647,0.807842599653199,0.0643912115753467,0.00722355936269311,0.000218360990300653,-9.25280898876404,82.2791728215628,0.837104376885079
0.545057271092373,0.33902829598808,0.101438652597505,0.0288513672753492,0.00343520106666562,-4.85955056179775,59.8577168308619,1.48640446893269
0.277799363433187,0.257527591184606,0.463219007880287,0.0468616053335599,0.000948899723699121,-3.97191011235955,52.8040220364274,1.42593315692195
0.428302676029742,0.485059765276019,0.0861304211324271,0.0257509814301358,0.000750729675242444,-1.74157303370786,72.2306456535097,0.937952228655335
0.599497323514443,0.334874301925128,0.0586055389488177,0.0355430384943139,0.00390238320666344,-0.685393258426966,21.6357078283634,1.24787172435067
0.916296787929445,0.0875287997270216,0.00792125574369853,0.00359377462847935,0.000761850897432995,5.34269662921348,56.5788083696442,0.602389517217394
0.152054667331597,0.806804070897039,0.047238306062853,0.0136953867812236,0.0011696748955994,-8.36516853932584,121.14708956879,0.774873844975642
0.164925268981481,0.506237001184348,0.40771030842955,0.0783577836355384,0.00386013156137052,0.443820224719101,48.2107800380486,1.33112797981118
0.177469344871028,0.759418299136243,0.0446108376721014,0.027824046731932,0.00034913715417307,-3.67415730337078,63.7507106916671,0.886315126029241
0.496146624779117,0.366565307143363,0.133351909177673,0.0395671985144024,0.00286081449724648,0.556179775280899,32.0832196668833,1.12962775298666
0.38523568380607,0.568715697463962,0.0446014017945643,0.026355969433331,0.00107854320675965,-9.07865168539326,68.1448647553289,1.11510548452076
0.730718419745606,0.353979553650172,0.0338396562939428,0.0139247297991806,0.00112435705006756,26.7415730337079,165.167576474366,0.50790073376154
0.507731157288222,0.447043916883717,0.123356655911524,0.0314116413461307,0.000244666229473343,-109.033707865169,410.926910059481,0.601022065265172
0.826450486528336,0.18425592942472,0.0337744867195611,0.0101174109585894,0.00135716196351091,0.106741573033709,17.8773239428212,1.24745983445674
0.707921537662788,0.210037416146273,0.0860002343340459,0.0161831531382291,0.000514054693995536,-5.46629213483146,172.624118905737,0.316809675156203
0.672874461128301,0.264623662405872,0.0555134561674379,0.0299654144048519,0.00233383797496646,-1.37078651685393,56.2566519903487,1.18633943266203
0.555644324649865,0.354315273330261,0.117798478603213,0.0225083934822544,0.0017020893827982,60.0955056179775,183.128175549945,0.165045391777886
0.769499872624703,0.167086893253715,0.0386416956701282,0.0380148672567124,0.000694458013899693,3.48876404494382,42.1847214106918,0.996594161749664
0.890200524651664,0.078821753808178,0.02182850579467,0.019718151182912,0.00269814497061667,6.52247191011236,38.9960095099094,0.954774778951408
0.0639175604115524,0.887582350211966,0.0437894775686965,0.00854678942014244,0.000550104803785929,-12.5393258426966,67.2832038341443,0.862831904056787
0.687404346432019,0.292567325877158,0.0298065336060624,0.00901643995326068,0.00114136653577687,3.37078651685393,30.3750127841584,0.739047449099205
0.0693520001283692,0.880773521176552,0.0678651379116419,0.0105512037087231,0.000400835019722272,7.09550561797753,73.6592926392576,0.79244898979715
0.929330736101322,0.0587848434318226,0.0139623721825058,0.0117222402885222,0.00164052762780674,0.196629213483146,83.4338473356525,0.721205836075462
0.236642964525082,0.541870682945689,0.161085344531861,0.111334000824959,0.00313803351445366,5.31460674157303,36.304338352018,1.37082382051692
0.7705083530101,0.198883643198829,0.0358246057158305,0.0161620693113003,0.00136683048050232,1.99438202247191,24.1495451972033,1.08724853001779
0.713733555571524,0.249290270629278,0.0347102937461575,0.0141884303008784,0.0023237793482476,5.85955056179775,34.2294508245702,0.898938931379218
0.405729060378827,0.516444322093892,0.0642133951998456,0.0222041326418756,0.000862622908652593,0.601123595505619,91.0523125162102,0.950344452914633
0.629429530654729,0.289770783161753,0.0896172964736227,0.0189698370777572,0.00217200455562785,-9.03370786516854,51.5318889671662,1.17563409988549
0.44410825021532,0.489176262945825,0.0877260709257408,0.0284685832091114,0.00113101126284388,4.36516853932584,44.5803574620074,1.19000826397556
0.140603909016744,0.774643274443992,0.0667111147962278,0.0253101112114448,0.000630595371202383,-4.97752808988764,54.1681004649363,0.966255218731163
0.756328353848343,0.305630969777579,0.0270322830754219,0.00814116386441951,0.000798604662440911,113.76404494382,516.759528322758,0.271499027365517
0.530976477166229,0.297213708272975,0.130740867621869,0.0573985018821003,0.00109496399930864,-2.19662921348315,34.3063728804434,1.28318548882975
0.30434917299052,0.502254253881604,0.195108172794086,0.0234892786447919,0.000594945477264332,6.30337078651685,64.8490693571096,1.08093936082453
0.923278543380201,0.0774111235538592,0.00656726647137164,0.00201735327521792,0.000143449572555451,0.775280898876403,174.993680454676,0.15574434356857
0.667811688636884,0.271008173609987,0.0357853164593856,0.0504655017270196,0.00182170318236391,0.775280898876405,43.6291194442424,1.14175793568617
0.810164284601487,0.113390463332697,0.0696329250772139,0.0139540617586879,0.000175034671433208,-36.8876404494382,239.423197560291,0.20610333465909
0.737230404869562,0.208335174951913,0.0310110718756041,0.0316768375382659,0.00741461665678321,0.0955056179775227,13.6210572286219,1.19327996150085
0.231818968059262,0.694115668040497,0.0611391478455016,0.0233996891020726,0.00289686775246886,-10.4831460674157,49.640427382571,0.710007308497585
0.966880293397405,0.0237322977335129,0.006133248033979,0.00579619481112461,0.000608419825646686,3.55056179775281,114.586225519382,0.454042161346791
0.922857788783114,0.0678883891108447,0.011507837563049,0.00426890871607708,0.000929855871744322,-8.39887640449438,41.8918556446461,0.5070939567916
0.893536587934533,0.0657730576184996,0.0355593784585257,0.0194853694327194,0.00127829906493247,-3.89325842696629,60.7382534694603,0.826843130035637
0.456973223468616,0.333343205819926,0.149097791992106,0.0743645352162698,0.00069511398717468,-4.91011235955057,40.5362752935759,1.17634852480384
0.747902735245014,0.235896508116436,0.0359568824514256,0.0184195108606367,0.00276527037138706,1.2247191011236,22.5657872175005,0.969465494361411
0.830101219830527,0.137923807822752,0.0663398525193302,0.0159680437309129,0.00088016090291981,2.65168539325843,159.217692081375,0.497499155947827
0.459342782541038,0.375742190836479,0.121689739071193,0.0527721766210227,0.00439396518548251,6.31460674157303,62.3366286036042,1.41190960571066
0.613663209182984,0.352212567301371,0.032224549779438,0.0223844552696973,0.00226150283458559,0.320224719101123,21.5184518365226,1.07576734764384
0.922768469453721,0.0679979106335787,0.00779498290718678,0.00507823929829441,0.000226978593609084,-7.83707865168539,43.7062792215822,0.599599640502741
0.729631917300382,0.279051981062209,0.0286610444034936,0.0354162699170168,0.00303751618403608,-0.45505617977528,38.8600371643531,1.25460072170359
0.908708133249645,0.0792231685182384,0.00941059505372737,0.0055429333326813,0.000772661463850853,-4.2752808988764,27.8343578318119,0.714268877054119
0.929904390333896,0.0744335154177228,0.0089728171348876,0.00662681320033148,0.000650241964360241,2.78651685393258,39.5829878170195,0.667942370497759
0.860088054427616,0.130871285879726,0.0109634476639951,0.00868249991262646,0.00088279764219942,-8.04494382022472,45.1092609811778,0.834001733985835
0.925872482420143,0.0480808955677728,0.0254713778037187,0.0104250791190794,0.00120021008922411,0.646067415730336,27.1018900092692,0.765975513129978
0.279492289946586,0.61975259580787,0.071665932531017,0.0332673401376581,0.0027912203681259,5.37078651685393,54.7640820106933,0.791403146926853
0.711270253485838,0.274254043343659,0.0328614827437857,0.00996679404553251,0.00118248394772567,17.5224719101124,162.388534740985,0.470301810343264
0.967933828924502,0.0333738262764247,0.00418339617828563,0.00882479966785971,0.00126562947295831,-31.7247191011236,105.079080019908,0.383389693862922
0.678336650552594,0.224208829543339,0.0628552009220034,0.0400088270964519,0.00381240483081371,-0.707865168539326,45.5336722110271,0.906184044413891
0.333765501052344,0.356133693336758,0.196860576634922,0.19199716769025,0.0210976501422833,-1.17977528089888,30.7714600318475,1.90299803267007
0.56767222657979,0.218674302499364,0.159414377330383,0.0726419304449305,0.00135463839489174,-3.91573033707865,47.9148099933124,1.04105914754842
0.897027513518023,0.0745233458358185,0.0228712723185024,0.0157633285424127,0.00239814318737305,-11.5674157303371,33.1413418072751,0.770056628719682
0.934890377795162,0.0528135595520819,0.00717882057994297,0.0147807402020382,0.0018543912780809,2.57865168539326,79.3808455341703,0.50506170744667
0.928646464135832,0.0894328715346594,0.00327527848055857,0.00461974968917501,0.000652747812574187,-21.5280898876404,74.4703467148749,0.493413459579795
0.293627704593804,0.422891132145411,0.284416906016891,0.0272317247236115,0.000640999047142565,170.606741573034,484.580898028343,0.409382545692969
0.864967593200473,0.118024792239186,0.0133423726418748,0.00964357330034999,0.00138399397310298,-4.63483146067416,39.5766269581411,0.770007655324469
0.185139236853018,0.491122786719384,0.257193095549864,0.112105396274746,0.00238448415867919,0.47191011235955,48.9854619013314,1.35950613214394
0.94319545092677,0.049460302646957,0.0174980451594374,0.00780430259161429,0.000642226485167314,-7.58426966292135,59.1578963479184,0.611739578176704
0.457736323118255,0.410268474672195,0.117679529708194,0.04136499657004,0.000512189692160201,-0.853932584269664,400.577014624484,0.562797740287486
0.809878707637875,0.153808422538578,0.0314897648112402,0.00958983547555465,0.00167132508592164,-134.219101123596,315.122865958716,0.111390445148158
0.824059778490981,0.139167311882897,0.0213727070648175,0.0196991358005645,0.00242085115346919,4.75280898876404,33.9853012091947,0.753079718140298
0.84185363788947,0.111298171644261,0.0337644672401184,0.0208539647906167,0.00554630937704105,-3.29213483146067,13.7081791306418,1.00218609147395
0.854142412667443,0.110127049968725,0.0252585728564163,0.0152476458982745,0.00188923215548741,1.61797752808989,21.2589658681885,0.799566457566014
0.949826921268567,0.0785166046725781,0.00491289990289214,0.0033037061888993,0.00039132813166745,-8.48876404494382,51.9504586652123,0.700359807482566
0.522004739084338,0.364604227716712,0.151419151295955,0.0252660734982679,0.00141903679241784,20.1011235955056,93.252548162736,0.382582580085649
0.603751568332213,0.228083723300576,0.138306339911852,0.0731543871108972,0.00409400257348149,1.78089887640449,18.9468413443394,1.78559052745484
0.948523252479439,0.0243315658769647,0.0158078185498344,0.0117744369036866,0.00137167367238693,24.3089887640449,48.7639306833933,0.479739234619667
0.696884362940003,0.170613427775754,0.13704363315366,0.0137506243122859,0.000608616785279175,139.606741573034,599.230405551442,0.547435369378552
0.851882448707259,0.150900765028351,0.0321581940762575,0.0190038439504108,0.0081866747255922,0.98314606741573,19.4480983106176,1.67568475648871
0.949814641873135,0.0351092018005022,0.00879465978849531,0.00822955596513726,0.00074084142779758,-17.3988764044944,55.9200741057801,0.555824855656733
0.78979868443086,0.14565122459804,0.0439829232082326,0.030445876782257,0.00304825846280273,-2.23033707865169,16.6539312099124,1.48228912079008
0.933256149355095,0.0393625117350458,0.013625812870975,0.0180763646408915,0.00157721805585316,-9.85393258426966,70.4416536316994,0.714168673067348
0.350368945788811,0.336021961435076,0.349099154936803,0.0394480586219202,0.00292833504585838,134.438202247191,577.664782273626,0.663264374142393
0.410638810058757,0.411312150731323,0.14226200331384,0.0649863070422739,0.00317724776754367,0.421348314606746,24.7898966658365,1.55725215926353
0.866195733208167,0.117082647856992,0.0264830047821752,0.0201778845467117,0.0031304591951505,-3.23595505617978,29.7947868158022,0.826211405758366
0.785593843197083,0.119082774942764,0.0543711854157974,0.0502187676676241,0.00183248230942069,3.73595505617978,32.0805914790811,1.29128057318265
0.73454787010056,0.182936951248748,0.066816177073615,0.0389057620799138,0.00226080908745554,3.97752808988764,72.3187354159365,1.12768949957631
0.913006525575452,0.0549410007581141,0.015743217901868,0.0147641591157926,0.00246512056471827,-8.53932584269663,57.8264608521409,0.486995096350546
0.825921683661118,0.160978275649001,0.0134694829812973,0.0188569651145349,0.00200399133120324,-1.29775280898876,34.9719192519447,0.59704219345454
0.79335813163973,0.194173818433778,0.0336056493990666,0.00729573578074874,5.08630957156521e-05,-69.7584269662921,283.266500383154,0.42685139582452
0.675195358905169,0.235501876326399,0.105976625198571,0.01806521907307,0.00185978207757518,3.08426966292135,28.414529977995,1.08148482530104
0.358057827714716,0.504799210251426,0.108126385961046,0.0695377461667735,0.000799640133337183,1.25842696629213,49.5498728589332,1.28173682557163
0.51415488389117,0.370387343994222,0.141631463318256,0.0269186830056755,0.000782665961635369,31.4044943820225,118.765278562869,0.33319798199501
0.666878036619224,0.208974408705451,0.124350109918173,0.0281472407292292,0.00158755446599746,14.3258426966292,186.723595553137,0.563223687185075
0.621186389953267,0.251186576411443,0.0890175898947664,0.0477733135351817,0.00446261257749315,-0.966292134831461,22.422975222135,1.44351186662411
0.66406962389339,0.293636073200704,0.0222565058904297,0.0216647144546708,0.000997290771150801,12.6573033707865,56.8725205211376,0.857348196240705
0.354130279408252,0.591066801104577,0.0409012662708184,0.023330557017838,0.00107675727046609,-4.76404494382022,84.6631941285182,0.911799852511602
0.496565532551894,0.45329664123552,0.0788944029729071,0.0224242003363948,0.00100806241617691,-46.3258426966292,294.756828830039,0.410116764779826
0.833852436169301,0.128259126532547,0.0286116087961804,0.0247324890382707,0.00282828731198073,-25.1292134831461,115.118056035387,0.463094220944801
0.564287036716489,0.302299621585147,0.0958332754286431,0.0467606692425767,0.00494193913843875,-0.589887640449438,32.6739207151905,1.50892144835281
0.289926642697114,0.580925013596756,0.186011069895193,0.0490766562812662,0.00128589889708898,-1.85393258426966,49.2065118013505,1.42048713407194
0.185146307056554,0.480129242276905,0.27968775135599,0.145001995227739,0.0172967150458336,-0.713483146067416,31.2814711713916,1.68425185002484
0.650328962390258,0.502214906842064,0.0365364495877758,0.00719522769976523,0.000428213017417546,-71.7134831460674,286.369619001797,0.652962983374138
0.118818109432826,0.804365541231267,0.0652546523865017,0.013721141867296,0.000407967663274608,-5.05056179775281,104.45052744385,0.849867196040813
0.561141297874354,0.39789619392335,0.0894472495066762,0.0143983199302391,0.00074885738402309,-1.38202247191011,97.3560801473087,0.750051393038633
0.735324056851543,0.191030268647427,0.0922640619631917,0.0173134224509533,0.00129149732081677,2.76404494382022,28.5570189743001,1.18997399803762
0.596700763206585,0.187768691238872,0.0949261394820128,0.129829631758199,0.00571183829751765,-1.89325842696629,53.1140161478735,1.62404964018705
0.658010888854169,0.336484203484718,0.0236423818942493,0.0130993746715248,0.000686120909190868,64.247191011236,286.980551355787,0.694103906297671
0.611871752778583,0.258884192221381,0.0367118453020715,0.101204746318989,0.000642412576901636,-1.28089887640449,36.9063905981615,1.14326317157247
0.801304936949996,0.147265262047662,0.0485599367948701,0.0267170390151843,0.00143959221217454,20.0056179775281,112.549060096973,0.288361071664648
0.858865129322244,0.124837298245744,0.0191427101747035,0.0142110696389196,0.0016681250456742,1.14044943820225,73.4163688379927,0.764589325593863
0.591836214809108,0.122919522351994,0.21769968203888,0.0758692053600695,0.000545965341316123,155.455056179775,357.028980453821,0.148463379181748
0.749322455465617,0.21009916580979,0.0301867918120702,0.0105379076600026,0.000437422951789273,-53.876404494382,186.089725046254,0.17267232921088
0.9153282792789,0.0949623213078551,0.0106419946827658,0.00880432105366231,0.00113298747206767,12.3426966292135,41.899367975602,0.680739035391724
0.483034253801026,0.363306105060643,0.0965765064499152,0.0649500478660814,0.000926165878695131,-1.5561797752809,45.0261655380907,0.922318715935709
0.72587423714248,0.204342941268074,0.0759081288133318,0.0176086979949256,0.00168343377953209,-7.66853932584269,33.790894355687,1.00641636939412
0.706809859997931,0.232128566900838,0.0762200586990416,0.0137489128693911,0.000569089322016942,141.342696629213,469.772778922338,0.553572763090988
0.264025038278275,0.66736332829898,0.0488021351405767,0.0244403074273805,0.00142843658780067,-4.17415730337079,45.1352707061255,1.2268004104239
0.932619948637559,0.0414106285678461,0.0196278813517671,0.00782077689393267,0.00126765803649246,-5.90449438202247,29.4820999417366,0.751364355748136
0.46373352131333,0.415689592178136,0.0727573374024296,0.0843180278533209,0.0040241180788012,1.66292134831461,22.0787337003957,1.4702407822739
0.958603176309515,0.0472546974302066,0.00325127205163558,0.00104474667982933,9.50118625927109e-05,-19.1179775280899,64.2987387945966,0.372630665060972
0.971804764244954,0.0268861754189443,0.00628113414230367,0.00302097474328474,0.00058659342396296,8.58988764044944,43.8916914133934,0.548775178656181
0.21432089319719,0.675419141169501,0.101527117271423,0.04174905769766,0.00202501110876611,2.07303370786517,31.9551283703054,1.28412415451139
0.752275992324495,0.199819862040563,0.0527819943101548,0.00608622633601915,0.000311625686738044,-15.7247191011236,147.811406623057,0.684497127781227
0.756650101805814,0.153513577284025,0.0569962030002895,0.0519491626181645,0.00315941776985071,-4.73033707865169,49.3514466773901,1.28097819612571
0.249970067886571,0.594650607700037,0.111889020218985,0.0612948064440805,0.0051931832292059,-3.71348314606742,69.22012654476,1.79981379643484
0.773248062341529,0.144139671487982,0.0677112395179051,0.030677111802012,0.00113288487607734,0.735955056179776,52.5444170400345,0.925306135560492
0.249832341237605,0.389533203489588,0.183415300637419,0.215560813515737,0.00205329982169651,0.573033707865168,32.038470039876,1.38100964854596
0.890312130466943,0.109376506384619,0.0161837203602098,0.00365862895364486,0.000222169517062107,-88.0842696629213,244.726749915165,0.0510008346055834
0.914993952866774,0.0827814233846972,0.00898184914481031,0.00620844723001528,0.00144699796486846,3.29213483146067,30.7377102342545,0.737928150918733
0.825108873548048,0.181355974284416,0.0103639516324597,0.00735472016524275,0.000927344828402278,-3.3876404494382,47.2011115454311,0.603091153333965
0.303240248660305,0.669884046897873,0.0527180123025267,0.00605776080325209,0.000627113217608453,5.82022471910112,65.0236048921432,0.946666579396605
0.886949026345968,0.12429631753414,0.0150809054671371,0.0140674060888758,0.00116344699243063,6.6685393258427,44.3948286689299,0.903796390853554
0.459722424162303,0.396979727649199,0.13697158913558,0.0081719193438152,0.000246568145796746,-85.6910112359551,575.465812330918,0.348360978807926
0.921522259764152,0.0641253639401699,0.0130956051189177,0.00843039298601733,0.000693191780984071,7.4438202247191,77.2355498416029,0.894154876241929
0.37886701910586,0.476417577856199,0.102409096745907,0.0857939708879505,0.00230118664566242,3.56179775280899,52.0333617569812,1.40866874210143
0.558364093313343,0.36235150361278,0.0796408495105012,0.0151419221689819,0.00121563711950628,-98.3707865168539,289.680205791881,0.37403378640704
0.0924311841264031,0.83941307966791,0.0540985976030116,0.0252655483965805,0.000631797429321598,1.43820224719101,83.7760102193656,1.00351763710733
0.805785124308821,0.186895729499653,0.0233971993392954,0.00820435001841191,0.00134378617119408,6.04494382022472,29.8209004598137,0.86819496395511
0.6363777891627,0.305412176694585,0.075916383787727,0.0125092812611207,0.00132376994326192,6.42134831460674,36.8110842798116,0.82773733453271
0.784334644894133,0.154102000878733,0.044924862262303,0.0321929495006086,0.00187329817798606,-2.99438202247191,42.5354949406015,0.980912880201762
0.197411417042723,0.587233691062928,0.212420276981287,0.0118683554550947,0.000785624766299534,-9.18539325842697,512.99417063693,0.952212246213852
